Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
500,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
500,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
501,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
502,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
503,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
504,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
505,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
506,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
507,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
508,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
509,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
510,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
511,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
512,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
513,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
514,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
515,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
516,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
517,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
518,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
519,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
520,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
521,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
522,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
523,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
524,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
525,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
526,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
527,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
528,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
529,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
530,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
531,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
532,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
533,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
533,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
533,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
533,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
533,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
