Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
818,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
818,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
818,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
819,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
820,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
821,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
822,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
823,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
824,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
825,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
826,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
827,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
828,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
829,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
830,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
831,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
832,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
833,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
834,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
835,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
836,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
837,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
838,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
839,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
840,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
841,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
842,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
843,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
844,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
845,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
846,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
847,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
848,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
849,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
850,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
851,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
851,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
851,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
851,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
