Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
628,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
628,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
628,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
628,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
628,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
628,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
628,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
628,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
628,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
629,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
630,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
631,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
632,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
633,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
634,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
635,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
636,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
637,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
638,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
639,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
640,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
641,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
642,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
643,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
644,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
645,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
646,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
647,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
648,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
649,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
650,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
651,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
652,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
653,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
654,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
655,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
656,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
657,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
658,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
659,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
660,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
660,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
660,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
660,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
660,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
660,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
660,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
660,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
