Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,mm.N,mm.N,mm.N,mm,mm,mm,N,N,N,mm.N,mm.N,mm.N,mm,mm,mm
576,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
576,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
576,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
576,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
576,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
576,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
577,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
578,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
579,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
580,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
581,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
582,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
583,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
584,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
585,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
586,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
587,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
588,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
589,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
590,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
591,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
592,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
593,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
594,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
595,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
596,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
597,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
598,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
599,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
600,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
601,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
602,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
603,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0

Trajectories
100
,,Subject1:D3,,,Subject1:D4,,,Subject1:D2,,,Subject1:D1,,,Subject1:DT,,,Subject1:F1,,,Subject1:F2,,,Subject1:FC,,,Subject1:F3,,,Subject1:F4,,,Subject1:T2,,,Subject1:T4,,,Subject1:TC,,,Subject1:T3,,,Subject1:T1,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
48,0,-127.768,-76.3026,17.0911,-182.39,-97.8188,11.9171,-153.34,-42.171,19.1786,-156.739,71.8072,15.4154,-165.844,151.058,8.9471,141.676,446.92,339.398,205.73,412.478,295.974,169.63,379.619,352.747,117.09,357.587,391.952,185.29,306.764,353.808,226.041,37.2737,277.41,203.854,-20.3164,320.987,221.942,51.626,310.134,200.171,103.81,339.308,230.803,131.871,286.452
49,0,-127.769,-76.2867,17.0798,-182.376,-97.8611,11.941,-153.343,-42.1772,19.1587,-156.749,71.808,15.4102,-165.852,151.037,8.95384,141.419,447.288,339.906,205.545,412.753,296.616,169.356,380.052,353.413,116.801,358.102,392.635,185.037,307.173,354.67,226.103,37.3596,277.205,204.043,-20.793,320.555,221.972,51.4583,310.055,200.135,103.491,339.52,230.772,131.868,286.851
50,0,-127.76,-76.286,17.0827,-182.398,-97.8312,11.9287,-153.342,-42.1798,19.1638,-156.76,71.8181,15.4007,-165.691,151.284,9.30724,141.066,447.634,340.451,205.281,413.102,297.332,169.048,380.529,354.07,116.515,358.431,393.353,184.25,308.91,354.718,226.138,37.3675,277.084,204.069,-21.0217,320.008,221.959,51.2705,310.01,200.058,103.09,339.769,230.718,131.847,287.325
51,0,-127.919,-76.0849,17.2289,-182.38,-97.8314,11.9466,-153.354,-42.1163,19.142,-156.749,71.8207,15.4113,-165.693,151.299,9.29422,140.771,447.974,340.985,205.037,413.387,298.028,168.759,380.954,354.772,116.129,358.913,394.009,183.973,309.342,355.604,226.158,37.3617,276.947,204.085,-21.3305,319.452,221.939,51.0563,309.944,199.961,102.609,340.038,230.655,131.776,287.801
52,0,-127.89,-76.1657,17.1528,-182.394,-97.7967,11.9466,-153.376,-42.0707,19.1169,-156.748,71.873,15.4163,-165.706,151.342,9.29233,140.517,448.255,341.467,204.845,413.614,298.643,168.465,381.327,355.399,115.894,359.228,394.663,183.714,309.693,356.388,226.176,37.3774,276.744,204.107,-21.6005,318.814,221.929,50.8325,309.809,199.875,102.233,340.238,230.598,131.693,288.22
53,0,-127.876,-76.188,17.1415,-182.371,-97.812,11.9934,-153.228,-42.3418,19.8751,-156.787,71.8217,15.499,-165.7,151.379,9.30194,140.383,448.575,341.903,204.71,413.821,299.17,168.325,381.615,355.983,115.722,359.643,395.267,183.538,310.019,357.129,226.257,37.3577,276.441,204.196,-21.7544,318.062,221.974,50.6692,309.588,199.876,101.81,340.352,230.579,131.639,288.552
54,0,-127.88,-76.157,17.1203,-182.346,-97.8633,12.0314,-153.324,-42.1828,19.3085,-156.83,71.7752,15.4948,-165.692,151.399,9.31067,140.359,448.835,342.258,204.652,414.008,299.583,168.247,381.944,356.44,115.562,360.252,395.769,183.452,310.275,357.777,226.368,37.4471,276.029,204.398,-21.9062,317.214,222.053,50.6082,309.227,199.932,101.418,340.374,230.582,131.618,288.761
55,0,-127.87,-76.1717,17.1413,-182.354,-97.842,12.0359,-153.321,-42.1979,19.2641,-156.856,71.7415,15.4281,-165.722,151.254,9.37598,140.342,449.095,342.586,204.623,414.109,299.964,168.204,382.213,356.899,115.523,360.654,396.288,183.38,310.537,358.392,226.516,37.5777,275.481,204.618,-21.8626,316.172,222.283,50.3891,308.8,200.085,101.069,340.286,230.612,131.679,288.846
