Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
695,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
695,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
695,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
695,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
695,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
695,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
695,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
695,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
695,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
696,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
697,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
698,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
699,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
700,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
701,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
702,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
703,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
704,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
705,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
706,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
707,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
708,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
709,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
710,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
711,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
712,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
713,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
714,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
715,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
716,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
717,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
718,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
719,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
720,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
