Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
7,0,-128.847,42.6751,18.2932,-183.264,21.1899,12.5352,-154.471,77.251,19.6318,-162.397,190.075,16.0712,-167.023,270.073,9.95581,136.57,515.025,217.106,204.471,505.74,167.399,169.103,450.896,202.886,117.476,410.621,225.732,190.189,385.947,174.114,211.737,245.395,148.366,244.372,260.03,91.4114,232.176,187.366,132.102,236.244,166.08,103.47,210.902,120.605,158.016
8,0,-128.85,42.6732,18.2833,-183.266,21.1807,12.5281,-154.471,77.2327,19.6415,-162.4,190.075,16.0838,-167.03,270.098,9.94978,136.57,515.042,217.097,204.466,505.727,167.397,169.101,450.851,202.906,117.478,410.614,225.727,190.185,385.945,174.115,211.739,245.374,148.366,244.376,260.005,91.405,232.177,187.351,132.098,236.243,166.073,103.457,210.898,120.587,158.012
9,0,-128.86,42.6596,18.287,-183.269,21.1672,12.5225,-154.472,77.1941,19.6438,-162.408,190.071,16.0724,-167.031,270.089,9.95402,136.559,515.014,217.102,204.465,505.703,167.383,169.1,450.847,202.899,117.475,410.613,225.723,190.185,385.93,174.105,211.733,245.387,148.358,244.379,259.962,91.3949,232.179,187.353,132.093,236.242,166.069,103.442,210.902,120.574,157.997
10,0,-128.854,42.6737,18.2841,-183.26,21.1546,12.5175,-154.465,77.1874,19.6322,-162.4,190.057,16.0661,-167.024,270.12,9.96477,136.565,514.993,217.1,204.473,505.688,167.38,169.099,450.839,202.897,117.478,410.598,225.718,190.18,385.918,174.099,211.744,245.372,148.349,244.382,259.966,91.3927,232.178,187.33,132.083,236.238,166.039,103.433,210.894,120.567,157.999
11,0,-128.847,42.6729,18.2744,-183.263,21.156,12.5114,-154.471,77.2186,19.6202,-162.399,190.057,16.0578,-167.029,270.094,9.95101,136.566,515.004,217.102,204.474,505.698,167.383,169.093,450.865,202.862,117.477,410.586,225.721,190.186,385.922,174.104,211.739,245.383,148.347,244.376,259.98,91.3941,232.176,187.36,132.08,236.243,166.052,103.443,210.91,120.573,157.991
12,0,-128.86,42.6624,18.2748,-183.264,21.1737,12.5185,-154.468,77.2127,19.6241,-162.399,190.059,16.0638,-167.034,270.058,9.94166,136.56,515.007,217.097,204.467,505.706,167.385,169.092,450.874,202.875,117.48,410.607,225.722,190.182,385.94,174.107,211.739,245.394,148.352,244.374,260.011,91.3997,232.173,187.358,132.092,236.246,166.056,103.454,210.892,120.592,157.998
13,0,-128.852,42.6692,18.2848,-183.267,21.1717,12.5417,-154.48,77.2107,19.6342,-162.4,190.067,16.0789,-167.035,270.058,9.94327,136.554,515.02,217.109,204.468,505.705,167.403,169.105,450.868,202.908,117.477,410.62,225.731,190.188,385.925,174.117,211.735,245.391,148.368,244.379,259.994,91.4097,232.171,187.374,132.092,236.244,166.066,103.468,210.888,120.6,158.008
14,0,-128.853,42.6706,18.2938,-183.268,21.1894,12.5333,-154.476,77.2126,19.6517,-162.403,190.081,16.0928,-167.016,270.082,9.98484,136.561,515.035,217.109,204.462,505.705,167.4,169.101,450.864,202.914,117.478,410.623,225.734,190.185,385.945,174.123,211.736,245.384,148.366,244.375,260.012,91.4119,232.174,187.368,132.096,236.24,166.072,103.46,210.891,120.584,158.018
15,0,-128.855,42.6845,18.2953,-183.271,21.1864,12.5324,-154.477,77.225,19.6451,-162.4,190.075,16.0963,-167.011,270.123,9.98777,136.557,515.05,217.12,204.464,505.727,167.404,169.103,450.864,202.917,117.481,410.624,225.74,190.185,385.943,174.124,211.734,245.393,148.366,244.377,260.03,91.4122,232.176,187.361,132.112,236.232,166.079,103.464,210.895,120.598,158.019
16,0,-128.852,42.6844,18.2985,-183.265,21.1854,12.5317,-154.478,77.2335,19.6458,-162.406,190.096,16.0841,-167.01,270.107,9.96275,136.567,515.043,217.118,204.461,505.712,167.395,169.11,450.876,202.92,117.479,410.627,225.734,190.184,385.956,174.115,211.738,245.387,148.369,244.375,260.035,91.4098,232.173,187.373,132.104,236.244,166.087,103.454,210.897,120.596,158.016
17,0,-128.855,42.6967,18.2888,-183.259,21.1835,12.5277,-154.479,77.2293,19.6284,-162.401,190.095,16.0631,-167.018,270.098,9.96782,136.563,515.049,217.102,204.467,505.748,167.389,169.098,450.9,202.881,117.476,410.631,225.734,190.188,385.964,174.108,211.742,245.403,148.36,244.373,260.024,91.3946,232.178,187.379,132.091,236.243,166.087,103.449,210.892,120.606,158.007
18,0,-128.864,42.6958,18.2661,-183.267,21.1957,12.5086,-154.472,77.2261,19.6241,-162.395,190.067,16.0595,-167.031,270.088,9.95435,136.57,515.033,217.091,204.467,505.727,167.381,169.102,450.889,202.866,117.482,410.625,225.722,190.189,385.948,174.101,211.738,245.393,148.35,244.386,260.012,91.3925,232.176,187.366,132.085,236.249,166.075,103.441,210.898,120.596,157.999
19,0,-128.855,42.6758,18.2667,-183.267,21.1676,12.512,-154.472,77.215,19.6228,-162.41,190.095,16.055,-167.03,270.085,9.95517,136.558,515.017,217.092,204.47,505.702,167.375,169.093,450.886,202.858,117.471,410.607,225.721,190.177,385.948,174.099,211.738,245.387,148.344,244.377,259.991,91.3897,232.171,187.354,132.082,236.244,166.064,103.445,210.893,120.599,157.995
20,0,-128.862,42.6882,18.2744,-183.275,21.1596,12.5233,-154.48,77.2179,19.6326,-162.408,190.08,16.0581,-167.048,270.088,9.95938,136.556,515.012,217.098,204.461,505.701,167.38,169.093,450.846,202.888,117.471,410.595,225.72,190.178,385.944,174.107,211.723,245.382,148.352,244.384,259.964,91.3935,232.166,187.359,132.074,236.236,166.056,103.438,210.886,120.579,158.008
21,0,-128.864,42.6654,18.2885,-183.264,21.174,12.5279,-154.48,77.2043,19.6412,-162.401,190.075,16.0692,-167.039,270.112,9.97921,136.561,515.007,217.106,204.463,505.706,167.386,169.096,450.845,202.9,117.471,410.608,225.734,190.183,385.941,174.119,211.737,245.389,148.365,244.379,259.988,91.4035,232.173,187.353,132.092,236.239,166.057,103.448,210.897,120.592,158.003
22,0,-128.845,42.6686,18.2834,-183.271,21.1788,12.5273,-154.477,77.2267,19.6433,-162.403,190.081,16.0802,-167.018,270.065,9.96655,136.565,515.021,217.114,204.469,505.721,167.396,169.106,450.86,202.908,117.478,410.617,225.741,190.193,385.939,174.12,211.744,245.385,148.367,244.385,260.018,91.4013,232.174,187.385,132.086,236.248,166.071,103.451,210.899,120.584,158.015
23,0,-128.846,42.6716,18.2979,-183.261,21.1776,12.5353,-154.476,77.206,19.6512,-162.393,190.066,16.0835,-167.017,270.069,9.95777,136.561,515.034,217.117,204.469,505.714,167.402,169.105,450.867,202.907,117.48,410.621,225.742,190.186,385.946,174.124,211.743,245.396,148.369,244.381,260.038,91.4095,232.179,187.349,132.108,236.244,166.07,103.472,210.902,120.607,158.013
24,0,-128.853,42.687,18.2881,-183.265,21.1961,12.5409,-154.474,77.2449,19.6418,-162.406,190.102,16.0788,-167.025,270.084,9.95527,136.563,515.03,217.108,204.472,505.721,167.389,169.1,450.873,202.912,117.472,410.639,225.736,190.187,385.943,174.115,211.742,245.407,148.371,244.37,260.04,91.405,232.168,187.364,132.115,236.242,166.081,103.468,210.894,120.612,158.006
25,0,-128.855,42.6957,18.2805,-183.279,21.1768,12.5202,-154.48,77.2286,19.6363,-162.4,190.093,16.0777,-167.028,270.117,9.96474,136.564,515.024,217.116,204.472,505.724,167.389,169.097,450.881,202.877,117.473,410.616,225.732,190.181,385.945,174.112,211.732,245.378,148.364,244.374,260.021,91.4044,232.172,187.352,132.102,236.237,166.078,103.451,210.889,120.581,158.011
26,0,-128.856,42.6835,18.2891,-183.263,21.1588,12.5313,-154.465,77.2017,19.6352,-162.404,190.093,16.0722,-167.011,270.104,9.96418,136.565,515.012,217.114,204.466,505.709,167.392,169.105,450.856,202.907,117.477,410.613,225.738,190.181,385.944,174.12,211.732,245.37,148.36,244.378,259.998,91.3959,232.173,187.339,132.107,236.236,166.049,103.452,210.889,120.585,158.007
27,0,-128.852,42.6599,18.2866,-183.272,21.1575,12.5253,-154.476,77.209,19.6386,-162.403,190.094,16.0721,-167.029,270.11,9.97128,136.562,515.023,217.111,204.473,505.7,167.385,169.1,450.86,202.905,117.475,410.603,225.729,190.184,385.941,174.109,211.737,245.386,148.361,244.38,259.998,91.3952,232.169,187.341,132.095,236.235,166.051,103.452,210.899,120.566,158.01
28,0,-128.865,42.6902,18.2798,-183.265,21.1621,12.5332,-154.468,77.2195,19.6345,-162.403,190.075,16.0639,-167.031,270.094,9.95333,136.556,515.037,217.1,204.474,505.715,167.389,169.103,450.854,202.897,117.478,410.622,225.729,190.183,385.939,174.105,211.734,245.38,148.36,244.377,260.01,91.3998,232.169,187.34,132.102,236.236,166.043,103.453,210.891,120.596,158.006
29,0,-128.856,42.6768,18.2754,-183.267,21.1592,12.5262,-154.466,77.2099,19.6374,-162.403,190.079,16.0742,-167.024,270.116,9.96558,136.558,515.016,217.101,204.459,505.707,167.391,169.091,450.876,202.874,117.469,410.621,225.735,190.176,385.943,174.113,211.735,245.378,148.362,244.384,259.994,91.4005,232.172,187.321,132.105,236.236,166.053,103.464,210.89,120.592,158.001
30,0,-128.859,42.6512,18.2868,-183.272,21.1568,12.5318,-154.479,77.219,19.6353,-162.405,190.062,16.0696,-167.026,270.112,9.96846,136.554,515.009,217.102,204.465,505.701,167.389,169.088,450.869,202.911,117.479,410.61,225.732,190.184,385.935,174.115,211.734,245.37,148.371,244.377,259.989,91.3982,232.166,187.35,132.096,236.228,166.063,103.451,210.887,120.582,158.012
31,0,-128.859,42.6463,18.2818,-183.275,21.1435,12.5308,-154.47,77.1892,19.6457,-162.396,190.03,16.0732,-167.02,270.121,9.9646,136.558,515.009,217.113,204.466,505.698,167.393,169.094,450.838,202.903,117.471,410.599,225.733,190.179,385.922,174.115,211.733,245.368,148.367,244.378,259.993,91.4073,232.168,187.336,132.102,236.227,166.058,103.448,210.892,120.566,158.017
32,0,-128.846,42.6393,18.2905,-183.261,21.1317,12.5329,-154.464,77.1823,19.6454,-162.395,190.026,16.072,-167.015,270.081,9.95162,136.564,515.003,217.104,204.471,505.692,167.393,169.103,450.846,202.906,117.48,410.609,225.727,190.186,385.915,174.108,211.731,245.37,148.371,244.38,259.984,91.4041,232.175,187.32,132.104,236.237,166.052,103.454,210.892,120.567,158.011
33,0,-128.852,42.646,18.2813,-183.262,21.1599,12.53,-154.461,77.1991,19.6395,-162.393,190.054,16.0835,-167.026,270.05,9.93976,136.566,515.005,217.105,204.478,505.698,167.393,169.104,450.847,202.908,117.481,410.598,225.727,190.197,385.931,174.107,211.743,245.354,148.36,244.371,260.026,91.4026,232.179,187.349,132.096,236.245,166.062,103.458,210.904,120.569,158.003
34,0,-128.849,42.6853,18.2929,-183.253,21.1598,12.5313,-154.469,77.1991,19.6393,-162.397,190.076,16.0815,-167.029,270.055,9.94134,136.563,515.026,217.111,204.476,505.705,167.392,169.108,450.854,202.906,117.48,410.612,225.727,190.196,385.94,174.111,211.74,245.368,148.368,244.375,260.021,91.4039,232.178,187.357,132.097,236.248,166.055,103.461,210.891,120.568,158.001
35,0,-128.854,42.6852,18.3011,-183.274,21.1767,12.5352,-154.481,77.2586,19.6286,-162.398,190.094,16.0837,-167.031,270.084,9.956,136.565,515.024,217.111,204.472,505.731,167.395,169.095,450.891,202.88,117.48,410.624,225.736,190.188,385.946,174.123,211.74,245.382,148.367,244.378,260.025,91.4028,232.173,187.346,132.105,236.235,166.069,103.468,210.894,120.587,158.017
36,0,-128.869,42.737,18.2888,-183.273,21.1823,12.5277,-154.482,77.2523,19.6348,-162.411,190.123,16.0718,-167.019,270.149,9.97534,136.549,515.045,217.109,204.464,505.735,167.396,169.089,450.922,202.898,117.478,410.641,225.74,190.185,385.964,174.121,211.73,245.392,148.369,244.378,260.032,91.3989,232.163,187.385,132.113,236.229,166.081,103.463,210.897,120.599,158.016
37,0,-128.859,42.7319,18.2792,-183.292,21.2137,12.5237,-154.474,77.2391,19.6338,-162.411,190.114,16.0708,-167.02,270.139,9.9799,136.556,515.047,217.109,204.464,505.738,167.395,169.091,450.925,202.888,117.475,410.642,225.738,190.182,385.974,174.118,211.733,245.409,148.371,244.376,260.041,91.4055,232.164,187.402,132.106,236.229,166.082,103.47,210.888,120.627,158.02
38,0,-128.864,42.6945,18.2765,-183.27,21.1747,12.5266,-154.471,77.2326,19.6415,-162.405,190.097,16.0681,-167.025,270.099,9.94962,136.564,515.038,217.109,204.473,505.748,167.39,169.094,450.904,202.877,117.475,410.633,225.738,190.184,385.963,174.122,211.735,245.393,148.371,244.374,260.026,91.401,232.17,187.371,132.098,236.231,166.071,103.458,210.892,120.62,158.011
39,0,-128.857,42.6552,18.2844,-183.266,21.1798,12.5241,-154.47,77.2044,19.6411,-162.402,190.077,16.0607,-167.036,270.058,9.94486,136.562,515.003,217.099,204.466,505.715,167.397,169.102,450.863,202.898,117.481,410.614,225.726,190.183,385.941,174.108,211.736,245.378,148.365,244.377,260.01,91.4079,232.173,187.354,132.104,236.241,166.064,103.458,210.891,120.585,158.007
40,0,-128.858,42.6528,18.2909,-183.265,21.1522,12.5231,-154.472,77.1896,19.637,-162.402,190.046,16.0734,-167.035,270.083,9.96266,136.561,514.995,217.094,204.463,505.687,167.391,169.099,450.834,202.894,117.473,410.586,225.728,190.178,385.908,174.108,211.729,245.364,148.359,244.381,259.965,91.4027,232.17,187.326,132.102,236.231,166.037,103.46,210.891,120.564,158.007
41,0,-128.856,42.6516,18.2816,-183.275,21.144,12.5302,-154.478,77.1832,19.6293,-162.407,190.061,16.0675,-167.026,270.124,9.96472,136.549,514.999,217.099,204.457,505.676,167.385,169.091,450.822,202.901,117.475,410.59,225.729,190.171,385.894,174.11,211.728,245.349,148.367,244.37,259.961,91.3929,232.166,187.311,132.094,236.226,166.046,103.45,210.884,120.531,158.01
42,0,-128.854,42.6574,18.2935,-183.277,21.1525,12.534,-154.472,77.1829,19.6473,-162.404,190.04,16.0804,-167.006,270.138,9.97506,136.555,514.999,217.11,204.456,505.695,167.395,169.093,450.83,202.912,117.469,410.595,225.737,190.173,385.92,174.12,211.725,245.365,148.373,244.368,259.979,91.4025,232.156,187.36,132.094,236.217,166.046,103.455,210.883,120.564,158.015
43,0,-128.856,42.6677,18.3015,-183.287,21.2031,12.5364,-154.48,77.2307,19.6537,-162.41,190.081,16.0745,-167.02,270.135,9.98234,136.553,515.02,217.118,204.469,505.72,167.403,169.096,450.869,202.921,117.47,410.617,225.748,190.181,385.944,174.125,211.728,245.408,148.378,244.37,260.004,91.4029,232.161,187.353,132.113,236.227,166.079,103.456,210.89,120.586,158.022
44,0,-128.859,42.6983,18.3012,-183.277,21.2075,12.5476,-154.479,77.2554,19.6473,-162.399,190.092,16.0876,-167.023,270.119,9.96318,136.571,515.062,217.123,204.469,505.757,167.411,169.099,450.919,202.893,117.476,410.65,225.746,190.185,385.97,174.129,211.74,245.413,148.383,244.368,260.05,91.4098,232.164,187.415,132.103,236.232,166.095,103.47,210.898,120.623,158.021
45,0,-128.851,42.7191,18.2817,-183.274,21.2113,12.5235,-154.478,77.2624,19.634,-162.406,190.137,16.0728,-167.038,270.084,9.95138,136.57,515.065,217.12,204.471,505.75,167.407,169.107,450.906,202.919,117.479,410.662,225.737,190.19,385.979,174.117,211.746,245.425,148.375,244.375,260.049,91.4111,232.178,187.413,132.095,236.246,166.098,103.472,210.898,120.619,158.012
46,0,-128.863,42.7267,18.2821,-183.268,21.1825,12.5294,-154.472,77.2601,19.6305,-162.403,190.119,16.0701,-167.028,270.083,9.95383,136.57,515.035,217.111,204.474,505.754,167.396,169.096,450.908,202.878,117.482,410.648,225.736,190.189,385.977,174.112,211.74,245.41,148.365,244.378,260.038,91.3958,232.168,187.383,132.089,236.244,166.105,103.461,210.888,120.611,158.013
47,0,-128.861,42.708,18.279,-183.258,21.159,12.5267,-154.473,77.2228,19.6347,-162.402,190.106,16.0648,-167.029,270.085,9.95461,136.559,515.022,217.097,204.47,505.738,167.389,169.1,450.868,202.9,117.477,410.621,225.735,190.187,385.962,174.115,211.739,245.394,148.363,244.379,260.009,91.3976,232.175,187.345,132.1,236.238,166.066,103.451,210.895,120.591,158.002
48,0,-128.856,42.6821,18.2864,-183.262,21.1452,12.5258,-154.46,77.2042,19.6402,-162.396,190.083,16.0672,-167.026,270.099,9.9509,136.562,515.009,217.1,204.474,505.703,167.396,169.109,450.846,202.894,117.48,410.6,225.728,190.191,385.929,174.106,211.745,245.372,148.363,244.382,259.975,91.3972,232.175,187.331,132.1,236.238,166.055,103.455,210.908,120.563,158.006
49,0,-128.844,42.6643,18.2766,-183.259,21.1364,12.5263,-154.458,77.1723,19.6422,-162.396,190.046,16.0679,-167.037,270.047,9.95695,136.57,514.987,217.097,204.483,505.696,167.385,169.106,450.834,202.896,117.484,410.584,225.73,190.179,385.921,174.103,211.747,245.358,148.365,244.385,259.991,91.4025,232.177,187.329,132.099,236.247,166.029,103.469,210.898,120.566,158.005
50,0,-128.848,42.642,18.2783,-183.255,21.1346,12.5367,-154.467,77.1823,19.6415,-162.391,190.04,16.0654,-167.034,270.073,9.97053,136.56,515.014,217.108,204.478,505.693,167.392,169.103,450.847,202.899,117.478,410.598,225.724,190.183,385.897,174.111,211.731,245.367,148.367,244.387,259.975,91.4,232.184,187.327,132.1,236.244,166.049,103.458,210.89,120.578,158.004
51,0,-128.848,42.615,18.2954,-183.273,21.1411,12.5274,-154.476,77.1852,19.6451,-162.398,190.047,16.0702,-167.007,270.113,9.96249,136.56,515,217.105,204.461,505.7,167.392,169.094,450.875,202.873,117.471,410.614,225.73,190.181,385.924,174.115,211.732,245.37,148.363,244.372,259.99,91.4,232.174,187.352,132.099,236.24,166.051,103.453,210.894,120.562,158.007
52,0,-128.857,42.6386,18.2774,-183.271,21.1437,12.5264,-154.485,77.2092,19.637,-162.397,190.038,16.0678,-167.015,270.103,9.96362,136.567,515.002,217.102,204.468,505.695,167.383,169.091,450.866,202.875,117.475,410.59,225.728,190.177,385.919,174.12,211.729,245.399,148.363,244.369,260.002,91.3934,232.176,187.351,132.094,236.233,166.052,103.455,210.895,120.583,158.01
53,0,-128.857,42.6492,18.2836,-183.272,21.1704,12.5128,-154.476,77.2129,19.632,-162.398,190.043,16.0643,-167.028,270.083,9.95282,136.566,515.011,217.107,204.467,505.722,167.387,169.09,450.878,202.872,117.472,410.598,225.73,190.177,385.921,174.114,211.726,245.371,148.362,244.368,260.013,91.398,232.176,187.336,132.105,236.23,166.063,103.448,210.892,120.595,157.999
54,0,-128.856,42.6721,18.2774,-183.264,21.1741,12.5219,-154.472,77.2257,19.6317,-162.395,190.059,16.0647,-167.028,270.099,9.94656,136.567,515.005,217.103,204.467,505.719,167.387,169.09,450.876,202.871,117.476,410.621,225.725,190.182,385.922,174.109,211.726,245.366,148.365,244.366,260.024,91.4026,232.176,187.334,132.114,236.244,166.059,103.461,210.901,120.585,158.008
55,0,-128.842,42.688,18.2879,-183.261,21.1875,12.523,-154.463,77.2164,19.6409,-162.392,190.082,16.0683,-167.029,270.093,9.95171,136.566,515.004,217.105,204.467,505.711,167.393,169.1,450.858,202.91,117.476,410.604,225.737,190.182,385.937,174.109,211.733,245.369,148.366,244.377,260.003,91.406,232.169,187.351,132.107,236.231,166.071,103.454,210.888,120.586,158.006
56,0,-128.848,42.7045,18.2795,-183.259,21.1792,12.5251,-154.471,77.2219,19.6385,-162.396,190.099,16.072,-167.033,270.071,9.96932,136.563,515.001,217.112,204.47,505.717,167.4,169.102,450.841,202.907,117.475,410.607,225.743,190.179,385.933,174.117,211.731,245.377,148.369,244.378,259.988,91.4108,232.17,187.309,132.119,236.227,166.051,103.463,210.891,120.573,158.018
57,0,-128.855,42.7103,18.2898,-183.267,21.165,12.5304,-154.476,77.2083,19.6405,-162.406,190.099,16.0745,-167.028,270.104,9.97946,136.549,515.021,217.105,204.461,505.701,167.401,169.09,450.835,202.911,117.471,410.603,225.729,190.174,385.926,174.121,211.719,245.361,148.37,244.376,259.946,91.4016,232.159,187.313,132.114,236.217,166.048,103.454,210.887,120.582,158.012
58,0,-128.862,42.6755,18.2962,-183.279,21.1565,12.5339,-154.479,77.2179,19.6443,-162.414,190.087,16.0713,-167.041,270.122,9.97161,136.557,515.008,217.101,204.464,505.696,167.39,169.076,450.846,202.909,117.464,410.592,225.737,190.167,385.92,174.119,211.718,245.365,148.373,244.372,259.973,91.407,232.157,187.349,132.095,236.222,166.048,103.449,210.885,120.576,158.02
59,0,-128.871,42.675,18.2793,-183.283,21.1743,12.5306,-154.484,77.2187,19.6335,-162.416,190.079,16.0698,-167.025,270.114,9.96681,136.555,514.986,217.101,204.455,505.698,167.383,169.081,450.866,202.869,117.466,410.594,225.733,190.168,385.908,174.109,211.73,245.373,148.362,244.362,259.986,91.3982,232.166,187.328,132.108,236.221,166.066,103.461,210.879,120.598,158.011
60,0,-128.878,42.6498,18.2798,-183.287,21.1672,12.5225,-154.497,77.2026,19.6396,-162.414,190.034,16.0685,-167.028,270.084,9.95279,136.563,514.987,217.1,204.463,505.707,167.384,169.084,450.862,202.873,117.462,410.594,225.731,190.171,385.923,174.103,211.723,245.367,148.366,244.362,259.989,91.3983,232.164,187.347,132.092,236.224,166.061,103.453,210.885,120.582,158.002
61,0,-128.882,42.6345,18.2878,-183.29,21.1759,12.519,-154.483,77.1844,19.6462,-162.417,190.032,16.0687,-167.03,270.09,9.95188,136.557,514.994,217.101,204.457,505.7,167.381,169.077,450.859,202.867,117.467,410.609,225.725,190.177,385.922,174.107,211.724,245.38,148.359,244.358,259.987,91.3989,232.166,187.36,132.08,236.23,166.038,103.448,210.894,120.574,158.003
62,0,-128.863,42.6265,18.2905,-183.274,21.1508,12.5178,-154.485,77.1825,19.6347,-162.411,190.005,16.0744,-167.038,270.076,9.95316,136.563,515.004,217.111,204.459,505.689,167.388,169.089,450.871,202.871,117.467,410.594,225.73,190.176,385.918,174.108,211.725,245.374,148.357,244.366,259.995,91.4015,232.166,187.339,132.086,236.232,166.056,103.447,210.885,120.573,158.003
63,0,-128.857,42.6386,18.2886,-183.267,21.1658,12.5211,-154.479,77.2008,19.6431,-162.403,190.039,16.0825,-167.014,270.091,9.97927,136.567,514.997,217.105,204.468,505.698,167.392,169.1,450.843,202.911,117.48,410.597,225.731,190.184,385.922,174.115,211.731,245.377,148.358,244.373,259.989,91.4023,232.182,187.32,132.097,236.24,166.043,103.447,210.906,120.568,158.005
64,0,-128.853,42.6561,18.2952,-183.259,21.1661,12.5245,-154.474,77.1942,19.6466,-162.397,190.068,16.0749,-167.019,270.064,9.96819,136.572,515.021,217.114,204.47,505.704,167.394,169.105,450.845,202.911,117.479,410.619,225.732,190.19,385.919,174.116,211.743,245.39,148.364,244.377,259.999,91.4085,232.181,187.336,132.113,236.239,166.063,103.457,210.908,120.571,158.016
65,0,-128.858,42.6957,18.289,-183.266,21.1831,12.5252,-154.478,77.2304,19.645,-162.398,190.088,16.0777,-167.03,270.087,9.95565,136.57,515.021,217.106,204.48,505.733,167.398,169.105,450.861,202.911,117.483,410.625,225.735,190.182,385.95,174.11,211.74,245.396,148.371,244.378,260.007,91.4033,232.172,187.393,132.087,236.247,166.077,103.458,210.896,120.583,158.013
66,0,-128.846,42.7188,18.2751,-183.267,21.1985,12.52,-154.472,77.2486,19.6319,-162.41,190.123,16.0593,-167.036,270.13,9.96391,136.562,515.046,217.104,204.475,505.74,167.394,169.103,450.9,202.877,117.486,410.627,225.736,190.189,385.962,174.111,211.739,245.406,148.364,244.386,260.017,91.3967,232.174,187.369,132.094,236.247,166.056,103.459,210.896,120.592,158.008
67,0,-128.858,42.7225,18.2803,-183.274,21.2012,12.5168,-154.471,77.2469,19.6223,-162.4,190.103,16.065,-167.025,270.117,9.96519,136.565,515.03,217.101,204.474,505.735,167.39,169.093,450.881,202.877,117.479,410.625,225.734,190.181,385.96,174.11,211.738,245.403,148.357,244.377,260.013,91.3976,232.171,187.385,132.09,236.232,166.06,103.453,210.885,120.608,158.008
68,0,-128.864,42.6893,18.2726,-183.277,21.1964,12.5172,-154.487,77.2318,19.6323,-162.403,190.089,16.0658,-167.03,270.089,9.95295,136.56,515.014,217.107,204.468,505.726,167.381,169.089,450.892,202.869,117.479,410.609,225.727,190.182,385.943,174.1,211.732,245.401,148.357,244.377,260.01,91.3985,232.16,187.378,132.086,236.235,166.077,103.445,210.89,120.605,157.996
69,0,-128.853,42.6681,18.2787,-183.283,21.1872,12.52,-154.471,77.2152,19.6385,-162.407,190.078,16.0713,-167.03,270.099,9.94896,136.568,515.015,217.098,204.473,505.71,167.378,169.1,450.842,202.897,117.473,410.614,225.725,190.179,385.935,174.105,211.734,245.384,148.353,244.377,259.997,91.3969,232.171,187.362,132.086,236.248,166.065,103.452,210.885,120.579,158.005
70,0,-128.846,42.6281,18.2835,-183.262,21.1711,12.525,-154.466,77.1972,19.6358,-162.396,190.038,16.069,-167.015,270.043,9.94243,136.576,514.992,217.099,204.478,505.712,167.387,169.098,450.872,202.873,117.484,410.597,225.721,190.191,385.918,174.111,211.738,245.377,148.358,244.379,259.99,91.3931,232.186,187.341,132.099,236.248,166.058,103.443,210.909,120.57,158.013
71,0,-128.835,42.6091,18.2962,-183.259,21.1359,12.532,-154.475,77.1764,19.6463,-162.388,190.015,16.0803,-167.005,270.073,9.95148,136.57,514.992,217.101,204.479,505.698,167.389,169.107,450.839,202.907,117.476,410.602,225.731,190.184,385.903,174.103,211.746,245.361,148.366,244.377,259.993,91.4015,232.179,187.321,132.105,236.241,166.062,103.446,210.907,120.576,158.004
72,0,-128.844,42.6323,18.2871,-183.257,21.1415,12.5298,-154.47,77.1785,19.647,-162.39,190.026,16.0737,-167.014,270.085,9.95304,136.566,514.982,217.102,204.474,505.681,167.401,169.094,450.851,202.876,117.476,410.583,225.734,190.186,385.906,174.12,211.74,245.347,148.375,244.374,260.009,91.401,232.178,187.281,132.126,236.235,166.025,103.462,210.899,120.547,158.021
73,0,-128.851,42.6384,18.2952,-183.268,21.1313,12.535,-154.472,77.1917,19.6429,-162.397,190.042,16.0597,-167.03,270.078,9.95954,136.558,514.99,217.106,204.466,505.688,167.394,169.088,450.848,202.879,117.48,410.58,225.721,190.18,385.895,174.111,211.731,245.346,148.372,244.372,259.977,91.4021,232.174,187.295,132.115,236.223,166.025,103.454,210.889,120.546,158.029
74,0,-128.858,42.6848,18.2674,-183.279,21.1557,12.5223,-154.48,77.2238,19.6294,-162.409,190.072,16.0673,-167.026,270.12,9.96358,136.557,515.005,217.103,204.46,505.701,167.381,169.09,450.859,202.871,117.474,410.612,225.732,190.173,385.932,174.111,211.729,245.376,148.359,244.378,259.974,91.3968,232.165,187.353,132.094,236.234,166.056,103.455,210.889,120.59,158
75,0,-128.861,42.7087,18.2767,-183.275,21.1818,12.5237,-154.476,77.2323,19.6251,-162.405,190.093,16.0701,-167.041,270.123,9.96881,136.559,515.03,217.101,204.47,505.732,167.388,169.094,450.9,202.871,117.474,410.635,225.733,190.181,385.961,174.11,211.732,245.399,148.358,244.375,260.016,91.3963,232.162,187.391,132.086,236.232,166.062,103.452,210.89,120.594,158.006
