Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
721,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
721,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
722,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
723,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
724,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
725,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
726,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
727,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0

Trajectories
100
,,Subject1:D3,,,Subject1:D4,,,Subject1:D2,,,Subject1:D1,,,Subject1:DT,,,Subject1:F1,,,Subject1:F2,,,Subject1:FC,,,Subject1:F3,,,Subject1:F4,,,Subject1:T2,,,Subject1:T4,,,Subject1:TC,,,Subject1:T3,,,Subject1:T1,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-127.646,-76.9979,17.1011,-182.258,-97.6345,12.2393,-153.196,-41.8066,18.8946,-156.32,71.8492,15.67,-165.55,151.388,8.99401,136.635,409.07,313.649,200.693,382.697,264.972,166.336,341.72,317.07,115.125,312.687,353.568,183.144,271.04,307.023,221.769,19.1345,253.296,200.346,-25.5318,310.942,219.442,41.6634,281.457,200.427,99.7479,297.849,229.301,112.678,238.614
2,0,-127.655,-76.9681,17.069,-182.283,-97.5843,12.1815,-153.206,-41.7445,18.8559,-156.349,71.8648,15.704,-165.562,151.421,8.98242,136.72,409.05,313.607,200.738,382.708,264.914,166.426,341.653,317.045,115.19,312.716,353.534,183.21,271.028,306.966,221.811,19.1469,253.194,200.41,-25.4635,310.793,219.525,41.6544,281.379,200.482,99.7572,297.758,229.338,112.702,238.524
3,0,-127.654,-76.9605,17.0569,-182.287,-97.6163,12.208,-153.217,-41.765,18.8569,-156.362,71.8524,15.6571,-165.584,151.398,8.9467,136.781,409.017,313.576,200.775,382.682,264.857,166.345,341.868,316.898,115.261,312.694,353.505,183.256,271.032,306.923,221.877,19.1185,253.086,200.502,-25.5222,310.722,219.578,41.6564,281.26,200.575,99.7151,297.672,229.386,112.712,238.412
4,0,-127.666,-76.958,17.03,-182.296,-97.6582,12.1972,-153.206,-41.7661,18.8769,-156.352,71.8347,15.6265,-165.568,151.341,8.95605,136.804,409.018,313.557,200.798,382.691,264.814,166.082,342.45,316.592,115.32,312.639,353.504,183.294,271.003,306.908,221.949,19.1177,252.983,200.6,-25.491,310.591,219.676,41.605,281.176,200.648,99.7163,297.6,229.444,112.69,238.321
5,0,-127.627,-77.0268,17.0498,-182.296,-97.6888,12.1976,-153.191,-41.7722,18.9035,-156.347,71.7974,15.6364,-165.565,151.335,8.96319,136.827,408.985,313.565,200.8,382.699,264.816,166.09,342.472,316.58,115.342,312.612,353.494,183.316,270.989,306.906,222.013,19.1284,252.902,200.713,-25.5555,310.563,219.733,41.6531,281.094,200.74,99.6925,297.532,229.5,112.701,238.246
6,0,-127.606,-77.0653,17.0656,-182.304,-97.6834,12.1713,-153.191,-41.7724,18.9037,-156.317,71.7368,15.6483,-165.544,151.3,8.98805,136.836,408.96,313.57,200.817,382.69,264.838,166.435,341.777,316.902,115.38,312.55,353.517,183.325,271.013,306.919,222.08,19.1469,252.864,200.815,-25.5519,310.547,219.845,41.624,281.084,200.786,99.7188,297.506,229.55,112.721,238.206
7,0,-127.587,-77.0743,17.0906,-182.286,-97.7097,12.1891,-153.169,-41.8181,18.9268,-156.309,71.7267,15.6649,-165.535,151.271,8.99824,136.81,409.018,313.575,200.827,382.696,264.877,166.42,341.804,316.918,115.354,312.596,353.506,183.338,271.008,306.943,222.142,19.1744,252.871,200.893,-25.4911,310.542,219.892,41.67,281.086,200.836,99.7822,297.494,229.585,112.793,238.207
8,0,-127.59,-77.0431,17.0868,-182.284,-97.705,12.201,-153.159,-41.8546,18.9323,-156.306,71.7331,15.6621,-165.523,151.279,9.00885,136.812,409.028,313.588,200.832,382.726,264.891,166.426,341.85,316.93,115.33,312.661,353.51,183.334,271.038,306.958,222.185,19.2571,252.916,200.94,-25.4253,310.583,219.926,41.7457,281.136,200.859,99.8313,297.524,229.629,112.831,238.242
9,0,-127.615,-76.9524,17.0648,-182.282,-97.7001,12.213,-153.175,-41.814,18.9182,-156.315,71.7611,15.6541,-165.531,151.326,8.99737,136.817,409.089,313.588,200.842,382.755,264.906,166.431,341.892,316.939,115.345,312.695,353.516,183.369,271.072,306.962,222.224,19.2942,253.011,200.939,-25.4085,310.674,219.957,41.7793,281.201,200.867,99.8628,297.597,229.653,112.873,238.317
10,0,-127.633,-76.8802,17.0289,-182.273,-97.6851,12.2269,-153.182,-41.8092,18.9056,-156.335,71.8226,15.6382,-165.555,151.362,8.97191,136.839,409.117,313.6,200.854,382.82,264.895,166.13,342.612,316.648,115.33,312.809,353.5,183.382,271.142,306.965,222.252,19.3567,253.1,200.933,-25.3441,310.755,219.96,41.8425,281.279,200.855,99.941,297.666,229.68,112.922,238.403
11,0,-127.657,-76.7841,17.0214,-182.284,-97.6416,12.2198,-153.182,-41.8094,18.9056,-156.33,71.8459,15.6367,-165.552,151.404,8.9928,136.871,409.146,313.603,200.874,382.878,264.876,166.159,342.63,316.651,115.345,312.9,353.509,183.419,271.169,306.967,222.274,19.3827,253.188,200.924,-25.2152,310.79,219.941,41.9222,281.343,200.872,99.9652,297.75,229.691,112.949,238.481
12,0,-127.66,-76.7488,17.0162,-182.278,-97.6333,12.2138,-153.198,-41.7686,18.8922,-156.345,71.8693,15.6306,-165.561,151.404,8.98824,136.92,409.123,313.626,200.887,382.88,264.877,166.175,342.665,316.65,115.432,312.816,353.551,183.442,271.215,306.987,222.303,19.4329,253.261,200.953,-25.1787,310.877,219.971,41.9369,281.426,200.874,100.019,297.82,229.712,113.001,238.554
13,0,-127.641,-76.7733,17.0293,-182.278,-97.6335,12.2139,-153.198,-41.7678,18.8918,-156.331,71.8509,15.6575,-165.558,151.389,8.99485,136.926,409.169,313.638,200.904,382.894,264.893,166.192,342.702,316.667,115.432,312.848,353.569,183.463,271.224,307.008,222.338,19.4505,253.311,200.989,-25.1465,310.931,220.004,41.9581,281.475,200.899,100.033,297.871,229.736,112.991,238.602
14,0,-127.619,-76.8147,17.0509,-182.281,-97.6405,12.1943,-153.198,-41.7682,18.892,-156.318,71.8158,15.6593,-165.531,151.358,9.01979,136.95,409.104,313.663,200.924,382.876,264.932,166.212,342.614,316.728,115.447,312.823,353.586,183.477,271.207,307.04,222.382,19.4276,253.336,201.046,-25.1448,310.958,220.041,41.959,281.496,200.953,100.013,297.894,229.775,113.007,238.62
15,0,-127.639,-76.7878,17.0449,-182.29,-97.6525,12.1857,-153.191,-41.7722,18.9035,-156.318,71.7932,15.649,-165.534,151.338,9.0032,136.94,409.091,313.677,200.919,382.906,264.959,166.404,342.207,316.892,115.458,312.765,353.617,183.47,271.198,307.074,222.426,19.4415,253.348,201.106,-25.1572,310.979,220.079,41.9643,281.495,201.002,100.021,297.883,229.825,112.989,238.618
16,0,-127.67,-76.7105,17.0536,-182.296,-97.6439,12.174,-153.185,-41.7779,18.9122,-156.321,71.7704,15.6575,-165.535,151.319,9.00607,136.906,409.122,313.681,200.908,382.883,264.99,166.393,342.206,316.914,115.439,312.773,353.628,183.468,271.209,307.098,222.459,19.4474,253.348,201.156,-25.1507,310.985,220.134,41.952,281.501,201.044,100.052,297.867,229.857,113.019,238.599
17,0,-127.709,-76.6386,17.0422,-182.287,-97.6869,12.1715,-153.169,-41.8182,18.9269,-156.33,71.758,15.6488,-165.542,151.335,8.98387,136.883,409.118,313.678,200.897,382.916,264.995,166.173,342.62,316.783,115.442,312.764,353.63,183.462,271.223,307.108,222.514,19.4439,253.345,201.208,-25.0954,310.979,220.173,41.9814,281.483,201.086,100.053,297.86,229.881,113.042,238.566
18,0,-127.739,-76.5803,17.0309,-182.302,-97.6477,12.1829,-153.191,-41.7732,18.904,-156.333,71.7548,15.6395,-165.544,151.31,8.98314,136.86,409.198,313.641,200.917,382.914,264.979,166.187,342.655,316.762,115.428,312.827,353.605,183.497,271.213,307.087,222.55,19.5291,253.33,201.275,-25.1114,311.023,220.21,42.0428,281.468,201.113,100.146,297.812,229.908,113.085,238.534
19,0,-127.744,-76.5369,17.0225,-182.277,-97.6709,12.237,-153.198,-41.7678,18.8918,-156.331,71.7781,15.6399,-165.549,151.328,8.98956,136.917,409.214,313.611,200.968,382.941,264.928,166.224,342.722,316.7,115.428,312.96,353.555,183.533,271.238,307.039,222.587,19.5929,253.32,201.311,-24.9705,310.978,220.249,42.1257,281.449,201.146,100.219,297.796,229.929,113.144,238.497
20,0,-127.733,-76.521,17.0422,-182.286,-97.6309,12.235,-153.198,-41.7681,18.8919,-156.338,71.8078,15.6471,-165.557,151.33,8.98407,137.021,409.197,313.58,201.024,382.931,264.855,166.314,342.701,316.639,115.484,313.03,353.499,183.612,271.219,306.97,222.618,19.6311,253.299,201.366,-24.9951,311.019,220.299,42.1492,281.436,201.198,100.251,297.779,229.958,113.192,238.485
21,0,-127.739,-76.4618,17.0375,-182.281,-97.62,12.2255,-153.206,-41.7661,18.877,-156.332,71.824,15.6557,-165.546,151.354,9.00696,137.148,409.125,313.559,201.083,382.917,264.781,166.408,342.684,316.584,115.671,312.882,353.49,183.686,271.237,306.889,222.647,19.6437,253.258,201.402,-24.9166,310.948,220.342,42.157,281.422,201.245,100.248,297.759,229.997,113.203,238.46
22,0,-127.74,-76.4204,17.0384,-182.281,-97.62,12.2255,-153.206,-41.7659,18.8768,-156.33,71.8436,15.6437,-165.549,151.391,8.99508,137.218,409.13,313.504,201.143,382.923,264.696,166.493,342.663,316.511,115.776,312.861,353.461,183.746,271.254,306.836,222.677,19.6545,253.223,201.451,-24.9296,310.922,220.377,42.1678,281.387,201.29,100.253,297.733,230.028,113.174,238.428
23,0,-127.733,-76.4058,17.0462,-182.256,-97.6421,12.2328,-153.182,-41.809,18.9054,-156.325,71.8191,15.6504,-165.546,151.373,9.00225,137.265,409.149,313.464,201.162,382.947,264.646,166.541,342.666,316.49,115.774,312.975,353.419,183.8,271.272,306.807,222.737,19.6675,253.18,201.518,-24.9358,310.88,220.447,42.1685,281.347,201.335,100.256,297.701,230.061,113.199,238.385
24,0,-127.743,-76.3423,17.0503,-182.279,-97.6198,12.1896,-153.182,-41.753,18.8999,-156.324,71.8248,15.6437,-165.549,151.394,8.99216,137.259,409.172,313.465,201.176,382.96,264.64,166.539,342.689,316.483,115.816,312.925,353.431,183.817,271.276,306.813,222.785,19.6862,253.136,201.598,-24.9424,310.835,220.491,42.217,281.286,201.385,100.291,297.666,230.088,113.233,238.348
25,0,-127.731,-76.3506,17.0526,-182.282,-97.6218,12.1729,-153.169,-41.8175,18.9266,-156.319,71.8181,15.6405,-165.535,151.375,9.00922,137.232,409.165,313.504,201.148,382.979,264.706,166.515,342.698,316.531,115.798,312.893,353.475,183.799,271.288,306.854,222.848,19.7406,253.088,201.673,-24.9107,310.779,220.55,42.2201,281.249,201.44,100.284,297.638,230.132,113.278,238.318
26,0,-127.708,-76.3833,17.0494,-182.265,-97.6576,12.2004,-153.169,-41.8191,18.9273,-156.313,71.7846,15.651,-165.522,151.331,9.00957,137.126,409.254,313.534,201.101,383.009,264.796,166.451,342.735,316.602,115.675,312.998,353.497,183.741,271.34,306.932,222.901,19.795,253.057,201.755,-24.9145,310.757,220.603,42.268,281.219,201.471,100.297,297.629,230.179,113.318,238.314
27,0,-127.7,-76.4376,17.0467,-182.268,-97.657,12.2073,-153.175,-41.8134,18.918,-156.315,71.7591,15.6469,-165.538,151.337,8.99691,137.056,409.24,313.614,201.056,383.028,264.894,166.356,342.792,316.672,115.509,313.163,353.517,183.68,271.353,307.009,222.946,19.8313,253.047,201.79,-24.861,310.716,220.675,42.2771,281.245,201.495,100.331,297.634,230.206,113.36,238.326
28,0,-127.675,-76.5243,17.0374,-182.289,-97.6569,12.2274,-153.198,-41.7686,18.8922,-156.327,71.787,15.645,-165.544,151.331,8.98941,136.979,409.268,313.668,201.004,383.089,264.97,166.292,342.837,316.731,115.555,312.941,353.605,183.638,271.381,307.082,222.99,19.8538,253.057,201.829,-24.8473,310.706,220.705,42.2618,281.258,201.51,100.335,297.649,230.229,113.41,238.35
29,0,-127.643,-76.672,17.017,-182.296,-97.668,12.1996,-153.198,-41.7677,18.8918,-156.33,71.7902,15.6433,-165.532,151.301,9.00635,136.962,409.241,313.713,200.981,383.091,265.011,166.276,342.765,316.795,115.496,312.973,353.611,183.627,271.409,307.111,223.048,19.8469,253.061,201.878,-24.8357,310.691,220.724,42.3056,281.264,201.525,100.343,297.669,230.254,113.435,238.382
30,0,-127.602,-76.7808,17.0152,-182.298,-97.6639,12.2021,-153.206,-41.7661,18.877,-156.34,71.7694,15.6238,-165.559,151.31,8.97117,136.901,409.317,313.671,200.981,383.091,265.011,166.279,342.789,316.795,115.497,312.987,353.61,183.644,271.398,307.108,223.107,19.8781,253.067,201.917,-24.8461,310.681,220.732,42.3181,281.257,201.544,100.323,297.701,230.288,113.445,238.421
31,0,-127.557,-76.8947,17,-182.304,-97.6316,12.1615,-153.206,-41.7659,18.8768,-156.354,71.8217,15.6137,-165.571,151.365,8.95688,136.965,409.262,313.675,201.012,383.072,264.993,166.306,342.805,316.739,115.528,312.996,353.58,183.685,271.391,307.089,223.146,19.8919,253.06,201.943,-24.8364,310.651,220.769,42.3077,281.253,201.56,100.324,297.702,230.321,113.426,238.442
32,0,-127.512,-77.001,16.9984,-182.279,-97.6613,12.1968,-153.191,-41.8072,18.8896,-156.342,71.8143,15.613,-165.568,151.358,8.96119,137.016,409.26,313.633,201.066,383.083,264.946,166.379,342.784,316.703,115.589,313.027,353.537,183.747,271.38,307.042,223.193,19.8696,253.04,201.984,-24.8714,310.62,220.806,42.2819,281.234,201.594,100.312,297.691,230.379,113.43,238.441
33,0,-127.46,-77.1309,16.9947,-182.268,-97.657,12.2073,-153.182,-41.8099,18.9058,-156.321,71.773,15.6382,-165.548,151.34,8.98497,137.066,409.357,313.596,201.12,383.134,264.906,166.87,342.083,317.002,115.673,313.071,353.515,183.822,271.429,306.988,223.252,19.8754,252.985,202.048,-24.951,310.587,220.861,42.3008,281.182,201.657,100.309,297.656,230.434,113.442,238.403
34,0,-127.394,-77.25,17.0066,-182.265,-97.6583,12.2195,-153.169,-41.8185,18.927,-156.301,71.7709,15.666,-165.515,151.329,9.03061,137.204,409.302,313.596,201.211,383.183,264.855,167.012,342.038,316.998,115.773,313.109,353.486,183.925,271.457,306.957,223.295,19.8872,252.882,202.123,-24.9486,310.468,220.934,42.2744,281.094,201.726,100.304,297.573,230.498,113.462,238.326
35,0,-127.361,-77.3451,17.0227,-182.259,-97.6512,12.2118,-153.164,-41.8252,18.9338,-156.288,71.7696,15.6706,-165.508,151.338,9.03663,137.347,409.269,313.584,201.293,383.173,264.816,167.098,342.06,316.945,115.914,313.072,353.467,184.015,271.496,306.905,223.359,19.8638,252.744,202.2,-24.9916,310.336,221.007,42.2666,280.967,201.815,100.273,297.466,230.561,113.437,238.2
36,0,-127.359,-77.3639,17.0013,-182.281,-97.6255,12.1763,-153.164,-41.8252,18.9338,-156.3,71.7983,15.6575,-165.51,151.348,9.02467,137.466,409.255,313.547,201.396,383.19,264.742,166.769,342.911,316.525,116.085,312.971,353.437,184.118,271.501,306.837,223.411,19.7517,252.584,202.267,-25.1116,310.193,221.07,42.2423,280.791,201.931,100.184,297.332,230.633,113.368,238.04
37,0,-127.388,-77.3045,16.9801,-182.287,-97.6544,12.1891,-153.185,-41.7783,18.9124,-156.319,71.8031,15.6446,-165.537,151.369,8.99451,137.557,409.307,313.45,201.493,383.21,264.656,166.893,342.893,316.436,116.233,312.932,353.383,184.237,271.482,306.76,223.453,19.6609,252.396,202.326,-25.1907,310.01,221.132,42.1609,280.594,202.025,100.118,297.157,230.684,113.303,237.867
38,0,-127.379,-77.3105,16.9751,-182.295,-97.6602,12.1916,-153.194,-41.771,18.8831,-156.335,71.8112,15.6335,-165.556,151.377,8.97321,137.694,409.277,313.376,201.617,383.194,264.532,167.034,342.84,316.352,116.377,312.921,353.302,184.365,271.453,306.625,223.464,19.5795,252.2,202.355,-25.2433,309.818,221.193,42.0404,280.403,202.114,100.034,296.98,230.736,113.214,237.672
39,0,-127.384,-77.2925,16.9767,-182.293,-97.6547,12.2129,-153.201,-41.7679,18.8701,-156.339,71.799,15.622,-165.567,151.352,8.96316,137.868,409.224,313.293,201.756,383.161,264.401,167.196,342.783,316.241,116.577,312.862,353.224,184.51,271.408,306.489,223.454,19.5403,251.998,202.357,-25.2677,309.617,221.216,41.9582,280.221,202.176,99.9314,296.833,230.774,113.094,237.48
40,0,-127.375,-77.336,16.9984,-182.298,-97.6649,12.2221,-153.222,-41.7244,18.8639,-156.348,71.8086,15.627,-165.555,151.33,8.98749,138.041,409.277,313.175,201.891,383.121,264.242,167.76,342.099,316.397,116.764,312.884,353.127,184.667,271.354,306.338,223.413,19.4492,251.836,202.339,-25.4079,309.488,221.212,41.8471,280.072,202.221,99.8349,296.682,230.782,112.999,237.326
41,0,-127.378,-77.3266,17.0078,-182.293,-97.6551,12.2206,-153.217,-41.7651,18.857,-156.33,71.7702,15.6495,-165.552,151.281,8.96134,138.235,409.233,313.072,202.019,383.061,264.085,167.958,342.043,316.304,116.932,312.917,353.023,184.788,271.345,306.182,223.37,19.3157,251.68,202.287,-25.5311,309.351,221.167,41.7587,279.911,202.237,99.7427,296.539,230.768,112.909,237.175
42,0,-127.384,-77.3507,17.0345,-182.274,-97.6907,12.2699,-153.216,-41.7666,18.8573,-156.335,71.7695,15.6416,-165.555,151.3,8.96067,138.358,409.264,312.957,202.13,383.054,263.93,167.668,342.809,315.814,117.07,312.929,352.914,184.918,271.306,306.027,223.297,19.1776,251.566,202.199,-25.6705,309.265,221.129,41.5815,279.792,202.238,99.6283,296.437,230.786,112.735,237.063
43,0,-127.423,-77.2886,17.0302,-182.274,-97.6852,12.2349,-153.173,-41.7885,18.9021,-156.33,71.7905,15.6434,-165.54,151.333,9.00297,138.526,409.179,312.927,202.239,383.042,263.828,167.784,342.794,315.735,117.228,312.858,352.856,185.03,271.309,305.928,223.224,18.9882,251.49,202.095,-25.8555,309.207,221.078,41.4158,279.732,202.26,99.4655,296.365,230.788,112.538,236.981
44,0,-127.474,-77.2357,17.0191,-182.265,-97.6583,12.2192,-153.175,-41.8134,18.9181,-156.324,71.8073,15.6542,-165.538,151.332,8.98831,138.612,409.193,312.865,202.317,383.053,263.765,167.865,342.809,315.667,117.319,312.892,352.799,185.12,271.328,305.866,223.128,18.7735,251.452,201.939,-25.966,309.12,221.029,41.1875,279.69,202.256,99.2998,296.313,230.801,112.346,236.932
45,0,-127.515,-77.2192,17.0306,-182.262,-97.6546,12.2342,-153.169,-41.8187,18.9271,-156.316,71.7903,15.6428,-165.535,151.371,8.98816,138.635,409.248,312.825,202.363,383.106,263.722,167.918,342.839,315.643,117.377,312.928,352.761,185.198,271.346,305.831,223.021,18.5148,251.448,201.791,-26.2659,309.157,220.941,40.9503,279.68,202.259,99.0632,296.309,230.815,112.098,236.922
46,0,-127.567,-77.1597,17.0451,-182.26,-97.6485,12.2108,-153.169,-41.8186,18.9271,-156.314,71.8216,15.6431,-165.529,151.375,8.99989,138.658,409.244,312.841,202.377,383.174,263.733,167.941,342.872,315.644,117.38,312.994,352.734,185.249,271.4,305.823,222.792,18.6003,251.344,201.582,-26.4083,309.151,220.842,40.7286,279.706,202.223,98.873,296.328,230.827,111.841,236.949
47,0,-127.611,-77.0401,17.0699,-182.259,-97.6454,12.2168,-153.175,-41.8133,18.918,-156.315,71.8231,15.658,-165.551,151.393,8.99497,138.641,409.284,312.862,202.373,383.228,263.761,167.936,342.914,315.649,117.416,312.957,352.769,185.281,271.457,305.839,222.644,18.3645,251.406,201.358,-26.6251,309.256,220.722,40.555,279.773,202.15,98.6688,296.38,230.809,111.584,237.014
48,0,-127.705,-75.9797,17.0953,-182.286,-97.6405,12.2163,-153.202,-41.7661,18.8999,-156.318,71.812,15.6731,-165.558,151.406,8.99352,138.589,409.325,312.881,202.358,383.284,263.807,167.941,342.93,315.698,117.379,313.012,352.776,185.279,271.494,305.879,222.493,18.135,251.508,201.125,-26.7952,309.331,220.564,40.3481,279.858,202.057,98.4965,296.446,230.75,111.355,237.101
49,0,-127.709,-75.9664,17.0829,-182.291,-97.6752,12.2276,-153.202,-41.7651,18.8995,-156.336,71.8238,15.6815,-165.541,151.367,9.01079,138.515,409.392,312.878,202.327,383.313,263.859,167.896,342.995,315.727,117.356,313.036,352.812,185.262,271.579,305.912,222.282,17.923,251.587,200.832,-26.9413,309.4,220.36,40.1172,279.967,201.925,98.3021,296.529,230.667,111.143,237.196
50,0,-127.716,-75.9517,17.0674,-182.307,-97.6356,12.1821,-153.216,-41.7663,18.8574,-156.34,71.8219,15.6375,-165.55,151.35,8.98953,138.492,409.401,312.925,202.315,383.305,263.916,167.859,343.036,315.759,117.313,313.044,352.835,185.236,271.575,305.965,222.061,17.6545,251.716,200.508,-27.1847,309.513,220.162,39.846,280.093,201.735,98.2567,296.564,230.573,110.886,237.323
51,0,-127.718,-75.9652,17.0471,-182.288,-97.6723,12.187,-153.191,-41.807,18.8894,-156.344,71.7855,15.64,-165.575,151.337,8.95937,138.457,409.433,312.953,202.304,383.328,263.96,167.852,343.016,315.796,117.27,313.092,352.847,185.236,271.577,306,221.82,17.3097,251.842,200.173,-27.4608,309.599,219.925,39.4939,280.213,201.596,97.9243,296.681,230.494,110.519,237.46
