Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
863,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
863,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
863,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
863,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
863,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
863,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
864,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
865,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
866,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
867,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
868,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
869,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
870,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
871,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
872,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
873,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
874,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
875,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
876,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
877,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
878,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
879,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
880,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
881,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
882,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
883,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
884,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
885,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
886,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0

Trajectories
100
,,Subject1:D3,,,Subject1:D4,,,Subject1:D2,,,Subject1:D1,,,Subject1:DT,,,Subject1:F1,,,Subject1:F2,,,Subject1:FC,,,Subject1:F3,,,Subject1:F4,,,Subject1:T2,,,Subject1:T4,,,Subject1:TC,,,Subject1:T3,,,Subject1:T1,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-128.177,-75.131,16.6819,-181.692,-95.6259,11.3325,-153.95,-40.6396,18.3144,-156.455,71.7571,15.7021,-165.237,152.627,9.06139,141.925,375.858,304.715,214.811,354.619,267.792,170.284,309.535,306.039,112.952,276.641,327.655,189.761,239.232,292.131,233.396,5.76408,248.467,198.525,-38.6998,299.133,223.696,28.1982,275.063,200.323,86.3535,285.262,243.222,99.2664,235.167
2,0,-128.178,-75.1688,16.6778,-181.707,-95.6202,11.3283,-153.951,-40.6525,18.3035,-156.463,71.7796,15.706,-165.235,152.595,9.05134,141.843,375.837,304.754,214.745,354.551,267.855,170.186,309.503,306.087,112.846,276.62,327.682,189.669,239.206,292.178,233.226,5.72418,248.516,198.32,-38.7996,299.201,223.543,28.1332,275.113,200.163,86.2924,285.319,243.088,99.1915,235.237
3,0,-128.176,-75.1679,16.6753,-181.735,-95.6259,11.3035,-153.948,-40.6565,18.3053,-156.444,71.7653,15.6987,-165.276,152.579,9.03735,141.791,375.825,304.771,214.694,354.513,267.901,170.111,309.476,306.12,112.759,276.604,327.703,189.578,239.197,292.216,233.063,5.6519,248.566,198.141,-38.7927,299.204,223.383,28.0485,275.168,200.026,86.2066,285.366,242.976,99.1033,235.31
4,0,-128.17,-75.1616,16.6726,-181.731,-95.6269,11.3051,-153.94,-40.6724,18.3115,-156.458,71.7732,15.6951,-165.27,152.611,9.04933,141.753,375.825,304.787,214.649,354.459,267.92,170.056,309.452,306.132,112.701,276.597,327.717,189.519,239.166,292.24,232.897,5.57167,248.601,197.958,-38.8848,299.231,223.226,27.9515,275.222,199.897,86.1166,285.409,242.858,99.0234,235.36
5,0,-128.178,-75.1194,16.6762,-181.697,-95.5639,11.3221,-153.937,-40.6586,18.3148,-156.446,71.7572,15.6995,-165.244,152.602,9.08134,141.713,375.814,304.763,214.62,354.427,267.925,170.024,309.393,306.125,112.66,276.573,327.709,189.46,239.16,292.223,232.729,5.49775,248.621,197.757,-39.0115,299.29,223.072,27.8915,275.238,199.752,86.0781,285.425,242.733,98.9508,235.399
6,0,-128.176,-75.1219,16.6772,-181.699,-95.5812,11.3348,-153.961,-40.6219,18.2929,-156.448,71.7473,15.7178,-165.235,152.657,9.08088,141.687,375.824,304.73,214.608,354.385,267.885,169.984,309.393,306.097,112.625,276.565,327.669,189.427,239.129,292.178,232.596,5.43641,248.605,197.569,-38.9574,299.206,222.927,27.8423,275.226,199.609,86.0672,285.4,242.622,98.9047,235.387
7,0,-128.19,-75.1013,16.6838,-181.682,-95.5805,11.336,-153.96,-40.6071,18.2847,-156.448,71.7473,15.7178,-165.234,152.671,9.07444,141.69,375.768,304.702,214.585,354.366,267.835,169.967,309.376,306.044,112.598,276.555,327.628,189.4,239.088,292.119,232.459,5.42915,248.563,197.411,-38.9931,299.185,222.788,27.8734,275.167,199.506,86.0336,285.36,242.516,98.864,235.326
8,0,-128.19,-75.082,16.6726,-181.691,-95.582,11.3361,-153.956,-40.6054,18.3031,-156.45,71.7813,15.7105,-165.243,152.654,9.07934,141.694,375.704,304.665,214.571,354.354,267.782,170.002,309.268,306.047,112.581,276.5,327.597,189.368,239.025,292.043,232.346,5.40388,248.484,197.303,-38.9994,299.106,222.673,27.8509,275.076,199.424,86.0111,285.269,242.421,98.8196,235.242
9,0,-128.186,-75.0782,16.6812,-181.691,-95.5811,11.3355,-153.949,-40.5952,18.2888,-156.456,71.806,15.6854,-165.247,152.636,9.05439,141.706,375.65,304.623,214.559,354.269,267.718,169.99,309.199,305.975,112.563,276.433,327.533,189.34,238.942,291.967,232.247,5.32286,248.375,197.174,-39.0089,298.998,222.591,27.8152,274.968,199.376,85.9758,285.16,242.354,98.7709,235.117
10,0,-128.184,-75.0808,16.6823,-181.698,-95.6082,11.3189,-153.947,-40.6115,18.2973,-156.456,71.8061,15.6853,-165.252,152.625,9.06042,141.698,375.594,304.556,214.548,354.211,267.635,169.975,309.117,305.903,112.552,276.354,327.457,189.313,238.842,291.874,232.164,5.21805,248.24,197.111,-39.0476,298.863,222.536,27.7023,274.835,199.333,85.9018,285.024,242.289,98.6791,234.943
11,0,-128.187,-75.0851,16.6739,-181.731,-95.616,11.2956,-153.96,-40.609,18.3038,-156.452,71.782,15.7184,-165.26,152.63,9.04244,141.737,375.45,304.516,214.55,354.07,267.551,169.973,309.011,305.821,112.551,276.249,327.375,189.291,238.749,291.775,232.071,5.13383,248.089,197.064,-39.2184,298.801,222.478,27.6218,274.682,199.298,85.8266,284.889,242.246,98.5878,234.778
12,0,-128.181,-75.1114,16.675,-181.735,-95.6267,11.3039,-153.95,-40.642,18.3123,-156.432,71.7097,15.7436,-165.264,152.632,9.04299,141.752,375.364,304.438,214.543,353.982,267.446,169.925,308.929,305.656,112.554,276.145,327.292,189.285,238.626,291.664,231.991,5.09173,247.923,197.005,-39.2643,298.638,222.423,27.5251,274.532,199.288,85.7335,284.742,242.202,98.4915,234.605
13,0,-128.168,-75.1606,16.6843,-181.739,-95.6289,11.3057,-153.941,-40.6598,18.3144,-156.431,71.7236,15.737,-165.246,152.595,9.05904,141.817,375.308,304.362,214.576,353.902,267.306,169.954,308.9,305.546,112.599,276.124,327.22,189.305,238.555,291.556,231.907,5.02533,247.745,196.963,-39.3198,298.503,222.385,27.4627,274.364,199.272,85.6827,284.581,242.14,98.4248,234.426
14,0,-128.179,-75.143,16.6797,-181.712,-95.6292,11.2986,-153.948,-40.6392,18.3051,-156.433,71.7144,15.7145,-165.245,152.581,9.06436,141.861,375.282,304.26,214.606,353.853,267.174,170.008,308.832,305.432,112.668,276.115,327.121,189.339,238.518,291.436,231.857,4.9624,247.593,196.932,-39.3564,298.379,222.334,27.4554,274.207,199.233,85.6983,284.431,242.086,98.3889,234.243
15,0,-128.186,-75.1455,16.6786,-181.704,-95.6176,11.2895,-153.959,-40.6124,18.2886,-156.458,71.7725,15.6899,-165.251,152.578,9.05586,141.97,375.219,304.203,214.664,353.77,267.035,170.059,308.81,305.329,112.714,276.099,327.056,189.376,238.439,291.328,231.79,4.91705,247.463,196.868,-39.3452,298.244,222.28,27.4172,274.086,199.196,85.6701,284.319,242.02,98.4028,234.086
16,0,-128.178,-75.1558,16.6816,-181.698,-95.6082,11.3188,-153.949,-40.6547,18.3033,-156.459,71.7579,15.6969,-165.252,152.625,9.06049,141.751,375.61,303.86,214.689,353.769,266.928,170.185,308.669,305.375,112.776,276.08,326.992,189.394,238.317,291.285,231.705,4.89543,247.349,196.76,-39.302,298.11,222.215,27.4074,273.968,199.161,85.609,284.225,241.966,98.3372,233.983
