Devices
1000
,,AMTI OR6 Series Force Plate - Force,,,AMTI OR6 Series Force Plate - Moment,,,AMTI OR6 Series Force Plate - CoP,,,AMTI OR6 Series Force Plate - Force,,,AMTI OR6 Series Force Plate - Moment,,,AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1606,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
